approach_x,approach_y,approach_z,approach_rx,approach_ry,approach_rz,press_x,press_y,press_z,press_rx,press_ry,press_rz
10.47575727771939,16.26012468081265,-18.75047812386558,-1.0133450772644956,0.5382130106363435,-0.31009291228402647,10.48694958013691,16.27446417991937,-18.742164813335883,-1.0133450772644956,0.5382130106363435,-0.31009291228402647
-28.967904236721214,-3.6165785417465544,-41.591119430533304,1.2566446898786992,1.4118716801922173,1.2434500160723074,-28.948292161656312,-3.6138996977153663,-41.593981301652896,1.2566446898786992,1.4118716801922173,1.2434500160723074
19.03370124280648,-9.015482959756874,-19.599883716232124,-2.1209019398721987,-0.47408934077658454,1.1524133355739357,19.016921032894178,-9.007825248081685,-19.607615728078898,-2.1209019398721987,-0.47408934077658454,1.1524133355739357
-17.192562046745007,-19.755695848957018,-46.76933030522796,1.3538766344960014,-0.5761507255359928,-0.49321275397146297,-17.20542662845676,-19.770826196400062,-46.76696913525646,1.3538766344960014,-0.5761507255359928,-0.49321275397146297
-24.60596535686543,14.967099771140806,-36.56076704924074,1.7832677361885936,0.6544906962807303,1.0019594789631578,-24.588883365773118,14.957574435900295,-36.564947189056355,1.7832677361885936,0.6544906962807303,1.0019594789631578
-4.8061902905217195,24.120978597052193,-31.15185769003804,-1.3035466792956414,-0.14426621163131478,0.11045342379613719,-4.809555449841646,24.140010686689894,-31.146714221677666,-1.3035466792956414,-0.14426621163131478,0.11045342379613719
-18.854949182575957,18.808255623511194,-39.27964653912835,-1.249732777816166,-0.6325462562168618,0.4882476006922132,-18.8685070765625,18.822479319249318,-39.275922295554295,-1.249732777816166,-0.6325462562168618,0.4882476006922132
-6.829204235477812,-24.82159325694442,-47.855013399827016,1.4447987106543405,-0.1640741870977861,-0.1453663600053878,-6.833188445858645,-24.84104964177962,-47.85265222283538,1.4447987106543405,-0.1640741870977861,-0.1453663600053878
6.358091883269825,-27.53804516844531,-55.88149999999997,-0.0,-0.0,0.0,6.358091883269825,-27.53804516844531,-55.861499999999964,-0.0,-0.0,0.0
-7.80483243493422,-23.099556571226582,-27.133814359885733,-1.8873965770503773,0.19753481091397307,-0.2770311556895976,-7.799085076688899,-23.081445911970548,-27.1400571072386,-1.8873965770503773,0.19753481091397307,-0.2770311556895976
-22.30839451954445,11.344113118405975,-32.364191500723685,-0.9450842527405239,-0.9358514002178276,0.5378000467224556,-22.325588724859713,11.352939444431396,-32.35904803180967,-0.9450842527405239,-0.9358514002178276,0.5378000467224556
-8.717222437762674,-20.464682593176544,-20.859702729480013,-1.9716031857637908,0.22893745685212202,-0.3549850657716066,-8.7102466195527,-20.447607641213605,-20.867434739294076,-1.9716031857637908,0.22893745685212202,-0.3549850657716066
24.35691818736568,-2.880614938535806,-28.766364886637948,-2.1519882400957124,-0.44931175253574923,1.5287258253287033,24.338033149804946,-2.8770521836109544,-28.771902226583734,-2.1519882400957124,-0.44931175253574923,1.5287258253287033
21.143987987560532,4.555541337912698,-27.406360038563875,-0.4013740437044465,1.2123825264308752,-0.2852193717483555,21.162875028986193,4.558474370068094,-27.400471321508295,-0.4013740437044465,1.2123825264308752,-0.2852193717483555
7.901656118068705,14.475929503152113,-8.581321260853683,2.2624352091766218,-0.2176701792581708,-0.48962960981803,7.893386742450847,14.462410157539958,-8.593521454340259,2.2624352091766218,-0.2176701792581708,-0.48962960981803
18.318198639102626,-15.960121031969255,-41.4195866567114,1.2412461876739858,0.7368697789695735,0.5790336685355822,18.333523458449612,-15.97260757106731,-41.41654753622433,1.2412461876739858,0.7368697789695735,0.5790336685355822
10.261413661664166,-25.595416827606087,-44.584132119714454,-1.700328055509215,-0.30437652288070216,0.3563074982841546,10.25338416560353,-25.5773243753479,-44.586994000965895,-1.700328055509215,-0.30437652288070216,0.3563074982841546
-25.468058400586152,14.849368004827992,-40.21837035092451,1.725175828026145,0.6855410654215048,0.9818315756047428,-25.45086311703951,14.839779477537089,-40.221889209850666,1.725175828026145,0.6855410654215048,0.9818315756047428
11.793314553648974,19.407700817856053,-27.429000782456,-1.1856332075881646,0.47984120025927085,-0.3346934953766182,11.803772792764963,19.42369919892492,-27.423112061222294,-1.1856332075881646,0.47984120025927085,-0.3346934953766182
-9.47365865206649,28.20523327310641,-55.88149999999997,0.0,-0.0,0.0,-9.47365865206649,28.20523327310641,-55.861499999999964,0.0,-0.0,0.0
-30.318579642477268,-2.828028740426551,-52.62591475577232,1.2032868761857105,1.3643095623455295,1.2748890128575874,-30.2988221572064,-2.825330035842449,-52.62745058432367,1.2032868761857105,1.3643095623455295,1.2748890128575874
20.2035397726633,-6.760218469604464,-27.94128918972141,0.7462918247799758,1.0470311445647023,0.465623382879535,20.22150360852599,-6.76674714146429,-27.935400467886815,0.7462918247799758,1.0470311445647023,0.465623382879535
6.000346796528803,-26.70783991054018,-42.609305371960524,-1.7089165947539837,-0.18792648615857682,0.21810469684057882,5.995323520820941,-26.688693727644527,-42.61216725625046,-1.7089165947539837,-0.18792648615857682,0.21810469684057882
-0.7163847890498769,20.719236512436918,-14.189568839730772,2.0689516003729453,0.008059979079179583,0.013559500635215568,-0.7161226482004605,20.701669042750346,-14.199124743193364,2.0689516003729453,0.008059979079179583,0.013559500635215568
-7.077869284700854,-2.402813819506947,-3.839119414412104,0.2879519201143362,-0.4538481469513745,-0.06698906947078066,-7.086697102956185,-2.4079986923821886,-3.82193841566004,0.2879519201143362,-0.4538481469513745,-0.06698906947078066
-3.310202990636039,27.62652917501764,-50.23374448376714,-1.4850135700758043,-0.0735205902127214,0.06754450073754308,-3.3120185983669534,27.646375229706422,-50.232059941735166,-1.4850135700758043,-0.0735205902127214,0.06754450073754308
-4.460466666120795,17.671701306985582,-14.820175135902454,-1.0319212885999964,-0.13709991565648352,0.07794877205965502,-4.463471024191458,17.688692843364482,-14.810062691881955,-1.0319212885999964,-0.13709991565648352,0.07794877205965502
22.735723033320827,-12.443838449654551,-35.26045479837009,-1.783268378943406,-0.6544901125614372,1.0019590650947727,22.718641049100643,-12.434313105913017,-35.264634946897,-1.783268378943406,-0.6544901125614372,1.0019590650947727
-10.024259593477574,-27.169131991895284,-52.18964117115532,-1.6371955589717215,0.23316332486686997,-0.2527637588300874,-10.018227834822158,-27.150125173771457,-52.191176994169425,-1.6371955589717215,0.23316332486686997,-0.2527637588300874
-22.32432733035056,19.173272383051195,-55.88149999999997,0.0,-0.0,0.0,-22.32432733035056,19.173272383051195,-55.861499999999964,0.0,-0.0,0.0
14.714116227520048,-8.829263119923937,-12.065774608200535,-2.247573793790898,-0.36267787510465777,0.9361481088704608,14.699918685590736,-8.819772863310945,-12.076184451262995,-2.247573793790898,-0.36267787510465777,0.9361481088704608
-25.538661777632377,11.316450013306097,-49.95735447690035,-1.1846003204131368,-0.9798419441392388,0.7861169495289914,-25.55709058766698,11.32403560931355,-49.95566993128796,-1.1846003204131368,-0.9798419441392388,0.7861169495289914
17.684674872913543,21.004976440562512,-35.585434399535814,1.7622303732400593,-0.48040430925665406,-0.6345188223927075,17.671925203340763,20.990144976247546,-35.58961454212414,1.7622303732400593,-0.48040430925665406,-0.6345188223927075
-18.702288667863677,13.154023491808328,-24.94840635739742,-0.9087174627685286,-0.8491516206588255,0.4541983380699231,-18.71828527808741,13.16400875891794,-24.941742807135018,-0.9087174627685286,-0.8491516206588255,0.4541983380699231
1.3517025748337057,-1.785405246754305,0.1484999999999979,3.141592653589793,0.0,-0.0,1.3517025748337057,-1.785405246754305,0.1284999999999979,3.141592653589793,0.0,-0.0
-3.8997610576067405,-23.016735211494836,-24.518829197760883,-1.8879788190049187,0.09472436584378398,-0.13126873881251958,-3.8969932891207626,-22.99793713926715,-24.52507194860732,-1.8879788190049187,0.09472436584378398,-0.13126873881251958
-29.750106542535267,-3.2679285572718015,-47.02670518315265,1.2300828954066658,1.388302101187096,1.2593655922894518,-29.730411133474362,-3.265238345504221,-47.028908277015645,1.2300828954066658,1.388302101187096,1.2593655922894518
5.37821974099942,-20.707097098626715,-20.31371908556846,-1.9691377365894012,-0.1534070293544447,0.233677714093619,5.373538857126053,-20.68925598486311,-20.321451096033933,-1.9691377365894012,-0.1534070293544447,0.233677714093619
10.958826174340423,28.370499257438166,-55.622072454374056,1.5994598658674797,-0.2981542149118831,-0.3137426592177237,10.951270671677735,28.352005330889636,-55.623015354332544,1.5994598658674797,-0.2981542149118831,-0.3137426592177237
-23.41979442874397,-13.735395209847942,-52.54982650164625,1.3613850505195766,-0.76744477450326,-0.7037403371287424,-23.436111443663346,-13.74691717169593,-52.54882679204119,1.3613850505195766,-0.76744477450326,-0.7037403371287424
25.566885784364608,-3.582418277944196,-33.75011745761611,-1.4503346861469992,-1.2593464716285143,0.9304456909524643,25.547819409805808,-3.578821303582474,-33.75496876018602,-1.4503346861469992,-1.2593464716285143,0.9304456909524643
-7.566668073711653,-27.0399543460516,-44.43168334886387,-1.7100982972575587,0.16617705750307993,-0.19265379434517393,-7.562218285731618,-27.020666811333186,-44.434545234853665,-1.7100982972575587,0.16617705750307993,-0.19265379434517393
11.338477986389652,-22.12702741743494,-45.17324684328873,1.4104677182082648,0.3811542604507331,0.33374135242916725,11.34744087384932,-22.14475004542126,-45.17088567712691,1.4104677182082648,0.3811542604507331,0.33374135242916725
-19.88206850081514,22.628792064536462,-43.839959253039225,1.6760994231361228,0.5276809527311126,0.6410011329663122,-19.868722939808713,22.614173390042897,-43.84282113309872,1.6760994231361228,0.5276809527311126,0.6410011329663122
-4.489620897954329,-22.444150651080708,-32.25019163421385,1.3074448264584004,-0.09741524468307723,-0.07474606693497828,-4.491900231328456,-22.46334308129014,-32.245048166315094,1.3074448264584004,-0.09741524468307723,-0.07474606693497828
4.453024864756077,25.739041351194714,-39.424755546033836,-1.3708785162291681,0.20030386160504635,-0.1649678023777502,4.45776964677672,25.75811009724245,-39.421031305474536,-1.3708785162291681,0.20030386160504635,-0.1649678023777502
6.947330536873662,7.625365763127602,-2.7893566505584926,2.6365884087702627,-0.14046781368353092,-0.6287153449813064,6.938305409091049,7.617769766955428,-2.8055074372470665,2.6365884087702627,-0.14046781368353092,-0.6287153449813064
-26.990218463260273,1.6988569840607397,-44.30516561405172,-1.124530316193557,-1.0549804429890377,1.2405657233474858,-27.009955906516648,1.6999510964860558,-44.30212649383326,-1.124530316193557,-1.0549804429890377,1.2405657233474858
-28.358019173995945,-0.5935728500796531,-36.5869015886578,1.3416972961853162,1.4015782673403476,1.1461333022756057,-28.3384906778597,-0.5924938300336416,-36.591081726741265,1.3416972961853162,1.4015782673403476,1.1461333022756057
-4.9367724629781,-20.6010913388455,-26.27636560574344,1.2207282075363417,-0.16587256453643473,-0.11650283091197543,-4.940555492518063,-20.619565260489004,-26.269702055142645,1.2207282075363417,-0.16587256453643473,-0.11650283091197543
-22.653565426963098,-18.52909484148876,-47.64257027496857,-1.6198458554413013,0.6292377410355108,-0.746790007559005,-22.638356899764148,-18.516294566107494,-47.64477337519382,-1.6198458554413013,0.6292377410355108,-0.746790007559005
-2.3761743266703856,-17.894839707725538,-18.600731195915355,1.1383215611075383,-0.09557762934867996,-0.06122640678456377,-2.3783195830604296,-17.91290311577716,-18.592417883423842,1.1383215611075383,-0.09557762934867996,-0.06122640678456377
23.27518462861688,4.595879742326375,-35.3101874551673,0.9543516911369941,1.1534964178882432,1.402514027890841,23.294458312350194,4.5988728285595455,-35.305764045831836,0.9543516911369941,1.1534964178882432,1.402514027890841
-13.142249206687024,-17.35620134584352,-18.992376332803417,-1.9780500047516296,0.3159188559973888,-0.5072415772663765,-13.132624698123337,-17.340466518415987,-19.000108346818752,-1.9780500047516296,0.3159188559973888,-0.5072415772663765
-28.768752268670248,6.869318281714786,-41.82355572603512,1.3859466730634447,1.180842655021471,0.9896379657242406,-28.749301200323014,6.865648735523444,-41.82641760844028,1.3859466730634447,1.180842655021471,0.9896379657242406
22.189151870738982,8.61476001430248,-24.82041476951285,2.0893187915011535,-0.5095684693171518,-1.3386545642678205,22.170982223148048,8.609201958025649,-24.826657518654443,2.0893187915011535,-0.5095684693171518,-1.3386545642678205
-12.586738361659975,-23.234294024660635,-33.90323018440677,-1.8082929709735438,0.31625877988300066,-0.41706048523557715,-12.57797880807668,-23.216981165065725,-33.90808148461066,-1.8082929709735438,0.31625877988300066,-0.41706048523557715
24.748506470446436,2.758045196313351,-29.33471742361255,-1.3940592743695457,-1.4508236105297332,1.107739687704583,24.72931757177852,2.7569849357864618,-29.34025475289005,-1.3940592743695457,-1.4508236105297332,1.107739687704583
-10.806240395949299,27.043473238547147,-38.2599905548445,1.7399743858352599,0.24124670655260858,0.2912256509596562,-10.799727895369099,27.024893545887817,-38.26350941217006,1.7399743858352599,0.24124670655260858,0.2912256509596562
-17.08539698742882,-20.971622190401064,-55.88149999999997,0.0,0.0,0.0,-17.08539698742882,-20.971622190401064,-55.861499999999964,0.0,0.0,0.0
-11.532175220155676,-16.880002454348613,-16.32685801478756,-2.0393156834837525,0.2956811260010188,-0.5084069362817709,-11.522786629764408,-16.8646533083252,-16.335590602423352,-2.0393156834837525,0.2956811260010188,-0.5084069362817709
-13.021486470416125,12.50047941314682,-9.375263793529417,2.2562463828095294,0.3132106896504175,0.7579021038619309,-13.009412367953079,12.489223565651749,-9.386556355102396,2.2562463828095294,0.3132106896504175,0.7579021038619309
-12.481913488544185,-25.054143859303423,-42.18788833384461,-1.7021793990459755,0.28295914777775943,-0.3305827745923719,-12.474427390842823,-25.03581988735064,-42.19075022012456,-1.7021793990459755,0.28295914777775943,-0.3305827745923719
13.872020546409415,-22.749766566473546,-39.10091707903186,-1.7272828663445015,-0.40837725028230254,0.5047729514606545,13.861250881128731,-22.733285307544016,-39.10443594445126,-1.7272828663445015,-0.40837725028230254,0.5047729514606545
-0.48097643472579016,17.69206079762835,-9.344518223907098,2.171152243055444,-0.030982630958979355,-0.05880608714599692,-0.48205904840887565,17.67558942253225,-9.355810776765368,2.171152243055444,-0.030982630958979355,-0.05880608714599692
20.803428275900615,12.500738871981838,-35.81563749807727,-1.0146794469845546,0.9222359527277074,-0.5789248776639456,20.82064556770017,12.5099039355919,-35.81121409756267,-1.0146794469845546,0.9222359527277074,-0.5789248776639456
22.851650720336863,9.48467866160213,-39.08932884366369,-0.8996848180202812,1.0870148576784833,-0.615678227731766,22.87029337484931,9.490890059877188,-39.085604603580386,-0.8996848180202812,1.0870148576784833,-0.615678227731766
-26.036821935423752,1.4381284016566913,-27.300383166644036,2.4943345376561945,0.06950799436824345,1.8041346953977282,-26.017827307563945,1.4376466563996666,-27.306625925166895,2.4943345376561945,0.06950799436824345,1.8041346953977282
